cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
7689.000000,75.000000,39.000000,1.000000,12.431543,15.924552,10.354067,17.092758,19.984221,0.156047,2523.141357
7690.000000,75.000000,40.000000,1.000000,9.044693,18.260963,8.190423,18.798794,20.505552,0.155683,2510.070801
7691.000000,75.000000,41.000000,1.000000,9.241054,19.336624,6.701043,19.613398,20.726538,0.154364,2412.968994
7692.000000,75.000000,42.000000,1.000000,4.834774,19.890171,4.447545,20.957520,21.424246,0.152204,2352.343506
7693.000000,75.000000,43.000000,1.000000,6.934156,22.024868,3.473901,22.529995,22.796242,0.149333,2236.851562
7694.000000,75.000000,44.000000,1.000000,4.744383,23.035124,3.594715,23.907600,24.176338,0.145353,2135.327637
7695.000000,75.000000,45.000000,1.000000,4.076545,24.780077,1.346027,26.417171,26.451441,0.140455,1981.636963
7696.000000,75.000000,46.000000,1.000000,4.262246,28.054268,2.270982,27.573814,27.667175,0.135615,1845.895874
7697.000000,75.000000,47.000000,1.000000,3.082759,27.093361,0.659040,30.162531,30.169729,0.130770,1650.907593
7698.000000,75.000000,48.000000,1.000000,1.714093,33.231701,-0.031972,33.389782,33.389797,0.127549,1506.306396
7699.000000,75.000000,49.000000,1.000000,3.674354,33.547863,1.496556,35.199951,35.231750,0.126528,1271.872192
7700.000000,75.000000,50.000000,1.000000,1.034229,36.852039,0.324810,38.205879,38.207260,0.124278,1121.215698
7701.000000,75.000000,51.000000,1.000000,4.166740,39.559715,1.366734,42.557922,42.579861,0.124408,880.255737
7702.000000,75.000000,52.000000,1.000000,5.319428,45.556129,3.531298,47.078514,47.210766,0.125383,696.114502
7703.000000,75.000000,53.000000,1.000000,8.345075,48.600899,6.629035,50.280136,50.715244,0.126419,475.378845
7704.000000,75.000000,54.000000,1.000000,9.070215,51.959373,8.588144,52.548206,53.245377,0.126889,362.881378
7705.000000,75.000000,55.000000,1.000000,12.656660,53.137039,11.414912,56.215912,57.363132,0.127678,214.212646
7706.000000,75.000000,56.000000,1.000000,16.783989,59.294785,16.038898,60.658695,62.743317,0.129102,192.116577
7707.000000,75.000000,57.000000,1.000000,20.250731,62.022606,18.979763,62.803703,65.608971,0.129301,150.048340
7708.000000,75.000000,58.000000,1.000000,20.208481,63.584801,20.935833,64.343735,67.664062,0.129168,213.164124
7709.000000,75.000000,59.000000,1.000000,25.424629,65.102669,25.132540,64.855331,69.554718,0.130996,246.118973
7710.000000,75.000000,60.000000,1.000000,28.121037,64.607994,28.914837,64.790192,70.949539,0.133620,379.658752
7711.000000,75.000000,61.000000,1.000000,32.485710,64.972382,32.899834,64.126465,72.073593,0.137489,474.286316
7712.000000,75.000000,62.000000,1.000000,35.605709,63.280556,36.804508,63.775887,73.633797,0.141045,659.561157
7713.000000,75.000000,63.000000,1.000000,37.400997,64.271217,37.623383,61.446888,72.050255,0.142146,794.213745
7714.000000,75.000000,64.000000,1.000000,37.630840,58.622559,39.329918,59.172775,71.051109,0.142867,995.178345
7715.000000,75.000000,65.000000,1.000000,39.489140,59.722988,40.027409,57.222450,69.832672,0.143339,1137.741089
7716.000000,75.000000,66.000000,1.000000,39.030087,54.721909,40.587173,55.471981,68.734703,0.144107,1341.354736
7717.000000,75.000000,67.000000,1.000000,42.564888,56.222054,43.078915,53.742981,68.877434,0.145711,1480.492920
7718.000000,75.000000,68.000000,1.000000,43.249691,51.263912,44.123665,51.699768,67.968842,0.146214,1681.158203
7719.000000,75.000000,69.000000,1.000000,43.928246,52.135624,45.995087,49.385773,67.487061,0.146292,1796.497803
7720.000000,75.000000,70.000000,1.000000,47.311443,46.635921,47.535736,45.812088,66.018127,0.147196,2006.673950
7721.000000,75.000000,71.000000,1.000000,48.692421,44.988258,49.787605,45.051678,67.145065,0.149049,2087.663330
7722.000000,75.000000,72.000000,1.000000,51.605373,45.115097,50.557323,43.947006,66.987930,0.151397,2270.650146
7723.000000,75.000000,73.000000,1.000000,47.893509,42.778915,49.623100,41.949791,64.978745,0.153126,2324.023193
7724.000000,75.000000,74.000000,1.000000,47.073208,41.120667,46.611053,39.835938,61.314697,0.152388,2480.520752
7725.000000,75.000000,75.000000,1.000000,40.542671,38.551205,42.310791,36.933403,56.162971,0.149097,2506.810303
7726.000000,75.000000,76.000000,1.000000,39.706535,35.315598,39.999966,34.716339,52.964344,0.147982,2655.245605
7727.000000,75.000000,77.000000,1.000000,40.701942,34.117085,41.836647,31.551987,52.400696,0.149436,2688.886230
7728.000000,75.000000,78.000000,1.000000,42.099091,28.986891,43.151917,29.264690,52.139332,0.151582,2838.912354
7729.000000,75.000000,79.000000,1.000000,43.919788,29.542492,43.866405,29.003498,52.587681,0.154100,2888.429443
7730.000000,75.000000,80.000000,1.000000,45.637985,28.464502,44.505802,27.590145,52.363945,0.155214,3040.346191
7731.000000,75.000000,81.000000,1.000000,40.280430,26.715790,42.078274,25.640663,49.274994,0.149665,3056.483154
7732.000000,75.000000,82.000000,1.000000,38.062973,24.565536,37.271275,23.088398,43.843151,0.138899,3183.062256
7733.000000,75.000000,83.000000,1.000000,33.289497,21.611259,34.462555,20.723148,40.213387,0.133930,3185.822021
7734.000000,75.000000,84.000000,1.000000,37.027016,19.835037,36.735123,18.710754,41.225739,0.133433,3299.674072
7735.000000,75.000000,85.000000,1.000000,38.314091,17.586472,38.852993,16.475395,42.201820,0.134100,3284.524414
7736.000000,75.000000,86.000000,1.000000,40.586292,15.364319,40.503265,15.398134,43.331478,0.135106,3385.832031
7737.000000,75.000000,87.000000,1.000000,40.310204,15.431949,40.398766,14.112085,42.792656,0.135407,3346.527100
7738.000000,75.000000,88.000000,1.000000,41.131134,12.792221,41.185463,13.050348,43.203632,0.135375,3440.230957
7739.000000,75.000000,89.000000,1.000000,41.467567,13.308476,40.622147,13.973568,42.958344,0.133732,3409.624756
7740.000000,75.000000,90.000000,1.000000,37.892433,14.638659,37.977180,15.765843,41.119678,0.131400,3508.024902
7741.000000,75.000000,91.000000,1.000000,36.768456,16.893028,36.797176,16.585171,40.362114,0.130006,3500.062500
7742.000000,75.000000,92.000000,1.000000,34.967976,16.277315,34.334011,16.343079,38.025261,0.128314,3583.846680
7743.000000,75.000000,93.000000,1.000000,29.834946,16.408840,31.899717,15.199727,35.335869,0.126535,3556.147461
7744.000000,75.000000,94.000000,1.000000,26.535610,13.990614,29.782213,13.859966,32.849335,0.123435,3684.886719
7745.000000,75.000000,95.000000,1.000000,45.181957,13.729319,42.435005,13.482244,44.525280,0.129020,3734.453125
7746.000000,75.000000,96.000000,1.000000,35.207626,13.235171,36.437141,11.192669,38.117466,0.151638,3888.999756
7747.000000,75.000000,97.000000,1.000000,43.984009,9.150166,44.008392,7.120807,44.580765,0.193067,3841.936768
7748.000000,75.000000,98.000000,1.000000,37.882458,5.091447,37.932076,4.595503,38.209438,0.175929,3942.935791
7749.000000,75.000000,99.000000,1.000000,34.638676,4.099558,28.824852,1.898299,28.887291,0.138750,3869.559814
7750.000000,75.000000,100.000000,1.000000,18.191368,-0.302959,22.138569,-0.151479,22.139088,0.059878,3921.632568
7753.000000,76.000000,1.000000,1.000000,-22.987917,0.000000,-22.042995,-1.391240,22.086855,0.110865,2808.207520
7754.000000,76.000000,2.000000,1.000000,-6.889518,-2.782481,-5.125703,-4.669096,6.933490,0.143231,2745.984131
7755.000000,76.000000,3.000000,1.000000,-8.845474,-6.555710,-7.643836,-8.108571,11.143480,0.131755,2774.306885
7756.000000,76.000000,4.000000,1.000000,-15.316322,-9.661432,-15.447174,-13.846642,20.744751,0.134850,2712.018066
7757.000000,76.000000,5.000000,1.000000,-18.090324,-18.031851,-17.450531,-19.314930,26.030512,0.143923,2711.556396
7758.000000,76.000000,6.000000,1.000000,-21.432602,-20.598011,-19.508587,-23.938677,30.881145,0.144612,2646.512451
7759.000000,76.000000,7.000000,1.000000,-16.845125,-27.279343,-16.387461,-27.537354,32.044575,0.142563,2629.165039
7760.000000,76.000000,8.000000,1.000000,-15.853050,-27.795366,-16.473993,-28.783968,33.164879,0.142098,2487.487793
7761.000000,76.000000,9.000000,1.000000,-19.626503,-29.772570,-19.749306,-29.485134,35.488140,0.141936,2418.604980
7762.000000,76.000000,10.000000,1.000000,-21.928101,-29.197697,-20.977161,-30.176056,36.750996,0.141442,2296.265869
7763.000000,76.000000,11.000000,1.000000,-20.188623,-31.154415,-20.298721,-32.086742,37.968372,0.141329,2256.750000
7764.000000,76.000000,12.000000,1.000000,-17.296848,-33.019070,-14.706264,-36.299736,39.165607,0.141710,2143.271973
7765.000000,76.000000,13.000000,1.000000,-10.347811,-39.580406,-10.352503,-39.884060,41.205734,0.140458,2112.701416
7766.000000,76.000000,14.000000,1.000000,-10.520555,-40.187714,-11.819990,-39.372665,41.108624,0.140020,2035.098267
7767.000000,76.000000,15.000000,1.000000,-9.619169,-38.557617,-9.429418,-38.286480,39.430553,0.138996,2017.115967
7768.000000,76.000000,16.000000,1.000000,-3.841732,-38.015343,-5.563442,-34.589611,35.034168,0.138376,1959.745972
7769.000000,76.000000,17.000000,1.000000,0.876495,-31.163881,-0.365649,-29.242531,29.244818,0.137936,1953.266113
7770.000000,76.000000,18.000000,1.000000,7.823135,-27.321178,4.215304,-24.851757,25.206717,0.139022,1919.438599
7771.000000,76.000000,19.000000,1.000000,5.577454,-22.382336,6.064674,-20.408028,21.290089,0.140236,1953.271240
7772.000000,76.000000,20.000000,1.000000,8.335534,-18.433722,6.367224,-18.024122,19.115713,0.141325,1959.705566
7773.000000,76.000000,21.000000,1.000000,9.339548,-17.614523,8.814007,-17.014469,19.161911,0.142997,2018.851562
7774.000000,76.000000,22.000000,1.000000,11.379404,-16.414417,9.971187,-15.782339,18.668337,0.144355,2049.391113
7775.000000,76.000000,23.000000,1.000000,11.035901,-15.150261,10.538625,-14.498535,17.924009,0.145172,2132.032715
7776.000000,76.000000,24.000000,1.000000,14.625357,-13.846809,12.376125,-13.011704,17.957531,0.146035,2163.667480
7777.000000,76.000000,25.000000,1.000000,12.332853,-12.176600,12.322966,-11.106334,16.589338,0.146542,2235.981445
7778.000000,76.000000,26.000000,1.000000,16.310284,-10.036068,13.321838,-9.504509,16.364811,0.147237,2274.580322
7779.000000,76.000000,27.000000,1.000000,12.614277,-8.972950,13.145773,-7.616169,15.192676,0.147983,2347.117432
7780.000000,76.000000,28.000000,1.000000,15.964175,-6.259389,13.163013,-5.906917,14.427632,0.148963,2381.790283
7781.000000,76.000000,29.000000,1.000000,13.121370,-5.554444,13.034896,-4.307260,13.728109,0.150154,2455.532959
7782.000000,76.000000,30.000000,1.000000,13.538490,-3.060076,11.495998,-2.338737,11.731482,0.151519,2473.175781
7783.000000,76.000000,31.000000,1.000000,12.299326,-1.617397,11.415154,-1.161168,11.474059,0.153236,2539.710449
7784.000000,76.000000,32.000000,1.000000,11.271954,-0.704938,9.812294,0.774130,9.842784,0.154910,2542.160400
7785.000000,76.000000,33.000000,1.000000,11.569187,2.253199,9.990229,2.176563,10.224583,0.156480,2606.208496
7786.000000,76.000000,34.000000,1.000000,10.676220,2.099927,8.065971,3.797505,8.915208,0.156987,2596.530518
7787.000000,76.000000,35.000000,1.000000,10.229439,5.495083,8.428941,5.640678,10.142203,0.156409,2638.750000
7788.000000,76.000000,36.000000,1.000000,11.711071,5.786273,7.580707,7.052792,10.354177,0.154936,2616.531982
7789.000000,76.000000,37.000000,1.000000,9.554398,8.319310,8.031645,8.759753,11.884469,0.153692,2628.763428
7790.000000,76.000000,38.000000,1.000000,11.770169,9.200196,8.181747,10.406660,13.237808,0.152398,2570.886719
7791.000000,76.000000,39.000000,1.000000,8.276590,11.613124,6.412401,11.496286,13.163718,0.148680,2560.836914
7792.000000,76.000000,40.000000,1.000000,7.336154,11.379448,5.496427,13.244897,14.340084,0.144637,2459.019287
7793.000000,76.000000,41.000000,1.000000,4.161033,15.110346,2.106866,14.265653,14.420393,0.135875,2431.826416
7794.000000,76.000000,42.000000,1.000000,4.060316,13.420959,1.956226,14.885860,15.013848,0.129592,2300.875244
7795.000000,76.000000,43.000000,1.000000,0.013645,16.350761,-1.778207,16.245308,16.342339,0.124172,2242.827393
7796.000000,76.000000,44.000000,1.000000,2.445048,16.139853,-0.411711,16.304516,16.309713,0.122476,2086.250732
7797.000000,76.000000,45.000000,1.000000,-1.384491,16.469179,-2.363778,17.241730,17.403008,0.121861,1984.760742
7798.000000,76.000000,46.000000,1.000000,0.279718,18.014282,-2.599393,17.883511,18.071436,0.121642,1798.972656
7799.000000,76.000000,47.000000,1.000000,-1.764679,17.752737,-2.369632,19.080494,19.227074,0.121529,1650.685547
7800.000000,76.000000,48.000000,1.000000,-1.778037,20.408251,-4.457351,22.293026,22.734268,0.121442,1429.057373
7801.000000,76.000000,49.000000,1.000000,-0.681242,24.177803,-2.775990,24.351841,24.509554,0.121379,1238.454834
7802.000000,76.000000,50.000000,1.000000,-0.384609,24.525879,-3.274927,28.081066,28.271389,0.121299,994.013489
7803.000000,76.000000,51.000000,1.000000,-1.433273,31.636253,-2.439207,33.469948,33.558712,0.121260,786.574829
7804.000000,76.000000,52.000000,1.000000,1.743168,35.303638,-0.129022,38.762619,38.762833,0.121247,497.150665
7805.000000,76.000000,53.000000,1.000000,4.912995,42.221596,2.572108,43.758430,43.833961,0.121270,312.376801
7806.000000,76.000000,54.000000,1.000000,8.106073,45.295269,6.214160,48.634140,49.029533,0.121273,100.688133
7807.000000,76.000000,55.000000,1.000000,10.173164,51.973015,10.556963,53.751587,54.778488,0.121272,-0.096008
7808.000000,76.000000,56.000000,1.000000,15.293806,55.530159,12.806772,57.724564,59.128155,0.121220,-98.620148
7809.000000,76.000000,57.000000,1.000000,17.708796,59.918972,17.237236,60.997215,63.385979,0.121211,-87.906548
7810.000000,76.000000,58.000000,1.000000,21.663187,62.075455,21.040848,63.005558,66.426033,0.121235,-84.412163
7811.000000,76.000000,59.000000,1.000000,24.840450,63.935661,25.319023,63.968647,68.797096,0.121776,35.713730
7812.000000,76.000000,60.000000,1.000000,29.708637,64.001633,30.635788,63.291977,70.316612,0.123976,116.783798
7813.000000,76.000000,61.000000,1.000000,33.313957,62.582321,34.675255,63.227684,72.111809,0.126293,309.772156
7814.000000,76.000000,62.000000,1.000000,38.003307,63.873043,36.989891,63.269501,73.289032,0.128415,456.744781
7815.000000,76.000000,63.000000,1.000000,37.845768,62.665955,38.891533,63.976376,74.870071,0.129989,671.276367
7816.000000,76.000000,64.000000,1.000000,41.028992,65.286797,40.798653,63.286526,75.297508,0.130989,831.956238
7817.000000,76.000000,65.000000,1.000000,40.565678,61.286255,41.865578,61.120777,74.084251,0.132377,1051.784790
7818.000000,76.000000,66.000000,1.000000,42.144257,60.955299,44.089924,57.856415,72.741226,0.135728,1201.211670
7819.000000,76.000000,67.000000,1.000000,43.592941,54.757530,44.729900,54.099495,70.196289,0.139303,1431.205811
7820.000000,76.000000,68.000000,1.000000,44.997639,53.441460,47.621658,51.533531,70.167854,0.142473,1562.814209
7821.000000,76.000000,69.000000,1.000000,48.061928,49.625607,48.218063,48.427917,68.339195,0.143563,1792.154785
7822.000000,76.000000,70.000000,1.000000,47.760025,47.230225,49.430264,46.906418,68.143692,0.143550,1895.924438
7823.000000,76.000000,71.000000,1.000000,50.882790,46.582607,49.962261,45.690094,67.703857,0.143116,2102.084717
7824.000000,76.000000,72.000000,1.000000,49.509274,44.797585,50.846924,44.680420,67.688622,0.143404,2179.705322
7825.000000,76.000000,73.000000,1.000000,51.352688,44.563251,50.494736,43.034767,66.345383,0.143189,2356.047119
7826.000000,76.000000,74.000000,1.000000,46.148903,41.506279,47.213165,40.706673,62.338722,0.141938,2404.962891
7827.000000,76.000000,75.000000,1.000000,44.078907,39.907066,44.032799,38.790668,58.682224,0.140734,2564.738037
7828.000000,76.000000,76.000000,1.000000,40.293396,37.674271,41.875217,34.399025,54.192497,0.140198,2602.861816
7829.000000,76.000000,77.000000,1.000000,42.971348,31.123781,44.140312,31.842175,54.426933,0.139973,2758.705811
7830.000000,76.000000,78.000000,1.000000,44.204742,32.560566,44.023903,30.760765,53.705944,0.139737,2812.456055
7831.000000,76.000000,79.000000,1.000000,43.813023,28.960964,44.049232,28.752998,52.602943,0.140921,2974.931396
7832.000000,76.000000,80.000000,1.000000,43.373619,28.545034,44.851967,27.932301,52.838551,0.141677,3013.764893
7833.000000,76.000000,81.000000,1.000000,43.876118,27.319567,42.877487,26.000206,50.144688,0.138549,3152.861328
7834.000000,76.000000,82.000000,1.000000,36.479576,24.680843,37.670376,23.475288,44.386333,0.134157,3168.934570
7835.000000,76.000000,83.000000,1.000000,35.635616,22.269735,35.255951,20.826057,40.947609,0.131951,3290.370605
7836.000000,76.000000,84.000000,1.000000,36.443233,19.382380,36.868565,18.996857,41.474953,0.131028,3285.169434
7837.000000,76.000000,85.000000,1.000000,39.391895,18.611332,39.263695,18.603331,43.447918,0.130339,3392.760742
7838.000000,76.000000,86.000000,1.000000,40.420242,18.595329,39.941460,17.561466,43.631702,0.129344,3359.068115
7839.000000,76.000000,87.000000,1.000000,40.487328,16.527601,40.592216,16.815895,43.937481,0.128503,3450.497803
7840.000000,76.000000,88.000000,1.000000,41.239796,17.104191,40.852291,16.078127,43.902344,0.127528,3413.754639
7841.000000,76.000000,89.000000,1.000000,39.776726,15.052062,40.035244,16.097570,43.150349,0.126322,3514.791016
7842.000000,76.000000,90.000000,1.000000,38.061928,17.143078,38.456711,16.382895,41.800930,0.125298,3499.122559
7843.000000,76.000000,91.000000,1.000000,36.825897,15.622712,36.984947,15.670233,40.167679,0.124394,3613.376709
7844.000000,76.000000,92.000000,1.000000,33.700047,15.717754,33.544083,15.617272,37.001415,0.123536,3585.053467
7845.000000,76.000000,93.000000,1.000000,33.964489,15.516790,33.328075,16.134815,37.028271,0.123055,3664.512695
7846.000000,76.000000,94.000000,1.000000,33.028816,16.752840,32.916649,14.436905,35.943428,0.122137,3658.520752
7847.000000,76.000000,95.000000,1.000000,39.688049,12.120971,39.738880,13.564310,41.990108,0.124570,3831.171387
7848.000000,76.000000,96.000000,1.000000,37.666653,15.007650,44.868805,10.341253,46.045097,0.153193,3879.997314
7849.000000,76.000000,97.000000,1.000000,44.032772,5.674857,45.263973,5.156286,45.556721,0.188577,3890.101807
7850.000000,76.000000,98.000000,1.000000,37.981693,4.637715,38.856800,3.551342,39.018753,0.168423,3917.805176
7851.000000,76.000000,99.000000,1.000000,23.011026,2.464970,22.725475,5.336634,23.343670,0.122139,3957.678955
7852.000000,76.000000,100.000000,1.000000,26.085772,8.208298,26.618706,4.104149,26.933243,0.052108,3903.607910
7855.000000,77.000000,1.000000,1.000000,-21.098072,0.000000,-21.113884,-1.663597,21.179321,0.116963,2779.446777
7856.000000,77.000000,2.000000,1.000000,-3.361889,-3.327193,-3.076558,-3.044692,4.328436,0.142843,2809.746094
7857.000000,77.000000,3.000000,1.000000,-6.442197,-2.762191,-4.380248,-7.559931,8.737226,0.133106,2747.723145
7858.000000,77.000000,4.000000,1.000000,-15.578025,-12.357670,-15.417507,-13.850958,20.725554,0.137207,2810.703613
7859.000000,77.000000,5.000000,1.000000,-16.810736,-15.344247,-15.845654,-19.413609,25.059387,0.147688,2718.085693
7860.000000,77.000000,6.000000,1.000000,-17.584570,-23.482969,-17.593689,-25.092876,30.646214,0.146225,2721.017822
7861.000000,77.000000,7.000000,1.000000,-15.929797,-26.702784,-15.730058,-28.546722,32.593712,0.143187,2609.469971
7862.000000,77.000000,8.000000,1.000000,-17.094936,-30.390663,-16.967850,-30.011618,34.476154,0.142163,2560.344482
7863.000000,77.000000,9.000000,1.000000,-19.872107,-29.632572,-18.987892,-30.489410,35.918575,0.141117,2426.682373
7864.000000,77.000000,10.000000,1.000000,-20.026222,-31.346251,-20.169628,-32.533192,38.278225,0.139888,2378.026123
7865.000000,77.000000,11.000000,1.000000,-20.408819,-33.720131,-17.223743,-36.375122,40.246826,0.140700,2253.293701
7866.000000,77.000000,12.000000,1.000000,-12.115681,-39.030117,-11.569016,-39.471684,41.132175,0.142626,2223.493408
7867.000000,77.000000,13.000000,1.000000,-10.357195,-39.913250,-11.735535,-39.439629,41.148598,0.142617,2131.323242
7868.000000,77.000000,14.000000,1.000000,-13.119427,-38.966011,-12.726887,-39.486923,41.487236,0.142725,2106.088135
7869.000000,77.000000,15.000000,1.000000,-9.239666,-40.007835,-11.061304,-38.395699,39.957253,0.142696,2042.426758
7870.000000,77.000000,16.000000,1.000000,-7.285152,-36.783566,-6.497249,-35.398323,35.989658,0.141954,2036.370728
7871.000000,77.000000,17.000000,1.000000,-1.607793,-34.013084,-4.489285,-32.895767,33.200680,0.141515,1971.916748
7872.000000,77.000000,18.000000,1.000000,0.607474,-31.778446,-0.242035,-29.800322,29.801304,0.140666,1977.126587
7873.000000,77.000000,19.000000,1.000000,6.551895,-27.822197,3.613353,-25.663963,25.917086,0.140359,1952.683228
7874.000000,77.000000,20.000000,1.000000,4.398914,-23.505728,3.967996,-21.941883,22.297785,0.140609,2013.343384
7875.000000,77.000000,21.000000,1.000000,8.288466,-20.378036,5.932723,-19.511002,20.393047,0.141042,2026.026489
7876.000000,77.000000,22.000000,1.000000,8.562969,-18.643969,8.245355,-17.916664,19.722898,0.141695,2087.605469
7877.000000,77.000000,23.000000,1.000000,10.041348,-17.189360,7.736897,-16.628319,18.340136,0.142286,2121.913330
7878.000000,77.000000,24.000000,1.000000,10.126894,-16.067280,9.103487,-15.616529,18.076212,0.143072,2208.572998
7879.000000,77.000000,25.000000,1.000000,12.313078,-15.165777,10.231314,-14.548683,17.786060,0.144068,2235.488037
7880.000000,77.000000,26.000000,1.000000,10.333394,-13.931589,9.623669,-13.219345,16.351334,0.145050,2318.096924
7881.000000,77.000000,27.000000,1.000000,13.677269,-12.507101,10.828100,-11.845463,16.048761,0.146469,2348.030762
7882.000000,77.000000,28.000000,1.000000,10.361853,-11.183824,9.821306,-10.414391,14.314942,0.147983,2424.580322
7883.000000,77.000000,29.000000,1.000000,12.948421,-9.644958,10.384030,-8.909476,13.682355,0.149554,2443.627686
7884.000000,77.000000,30.000000,1.000000,9.453506,-8.173995,9.205482,-7.570949,11.918900,0.150953,2510.459473
7885.000000,77.000000,31.000000,1.000000,10.530981,-6.967902,8.816534,-5.959581,10.641799,0.151974,2513.909912
7886.000000,77.000000,32.000000,1.000000,8.352633,-4.951260,7.673720,-4.444543,8.867917,0.152194,2576.364258
7887.000000,77.000000,33.000000,1.000000,8.411270,-3.937827,6.799676,-2.811670,7.358063,0.151336,2567.326660
7888.000000,77.000000,34.000000,1.000000,5.455722,-1.685513,5.309189,-1.001038,5.402737,0.148775,2606.992188
7889.000000,77.000000,35.000000,1.000000,6.628442,-0.316563,4.827434,0.197834,4.831486,0.145921,2587.259521
7890.000000,77.000000,36.000000,1.000000,3.450342,0.712232,3.553557,1.499937,3.857146,0.139547,2600.815186
7891.000000,77.000000,37.000000,1.000000,6.508892,2.287642,3.395075,2.640966,4.301306,0.134098,2578.193848
7892.000000,77.000000,38.000000,1.000000,4.593326,2.994291,3.807914,3.728164,5.329110,0.129436,2562.363525
7893.000000,77.000000,39.000000,1.000000,4.548213,4.462037,1.715443,4.948154,5.237077,0.125192,2505.397217
7894.000000,77.000000,40.000000,1.000000,3.656700,5.434272,2.699750,5.324088,5.969470,0.124444,2463.163330
7895.000000,77.000000,41.000000,1.000000,0.052699,5.213904,-1.110979,4.841658,4.967486,0.122281,2373.347412
7896.000000,77.000000,42.000000,1.000000,-0.147864,4.469411,-0.617971,4.260286,4.304873,0.121930,2310.968750
7897.000000,77.000000,43.000000,1.000000,-3.570059,4.051162,-5.071486,5.367505,7.384448,0.121846,2181.937500
7898.000000,77.000000,44.000000,1.000000,-3.268470,6.683848,-5.211833,6.937799,8.677341,0.121719,2084.150146
7899.000000,77.000000,45.000000,1.000000,-3.343066,7.191751,-7.849386,8.396658,11.494205,0.121517,1911.260254
7900.000000,77.000000,46.000000,1.000000,-5.478504,9.601565,-7.793168,10.206718,12.841751,0.121350,1780.066162
7901.000000,77.000000,47.000000,1.000000,-2.974584,10.811872,-6.557734,12.279178,13.920563,0.121232,1577.620728
7902.000000,77.000000,48.000000,1.000000,-7.136664,13.746484,-8.097485,14.501360,16.608995,0.121097,1392.354736
7903.000000,77.000000,49.000000,1.000000,-4.870738,15.256235,-7.347651,16.759197,18.299145,0.121021,1136.940552
7904.000000,77.000000,50.000000,1.000000,-6.165246,18.262157,-6.582243,19.519361,20.599306,0.120980,919.697449
7905.000000,77.000000,51.000000,1.000000,-3.445142,20.776566,-6.397557,24.639996,25.456985,0.120965,603.311218
7906.000000,77.000000,52.000000,1.000000,-2.001211,28.503424,-3.770573,29.858860,30.095991,0.120958,360.800659
7907.000000,77.000000,53.000000,1.000000,0.231220,31.214296,-2.165973,34.120586,34.189262,0.120952,84.185577
7908.000000,77.000000,54.000000,1.000000,4.322248,37.026875,2.537824,40.023796,40.104176,0.120965,-107.403282
7909.000000,77.000000,55.000000,1.000000,10.940763,43.020714,7.879541,47.138184,47.792210,0.120987,-282.324738
7910.000000,77.000000,56.000000,1.000000,10.319739,51.255657,11.329761,53.777180,54.957699,0.120990,-353.468262
7911.000000,77.000000,57.000000,1.000000,16.765676,56.298702,15.306334,59.278969,61.223198,0.120988,-407.753052
7912.000000,77.000000,58.000000,1.000000,20.418509,62.259235,20.732780,61.888046,65.268509,0.120984,-336.409058
7913.000000,77.000000,59.000000,1.000000,25.797596,61.516853,26.459148,62.345379,67.727638,0.121017,-264.175171
7914.000000,77.000000,60.000000,1.000000,31.562939,63.173904,32.503819,64.031281,71.808792,0.121279,-63.731628
7915.000000,77.000000,61.000000,1.000000,36.036552,64.888649,35.766068,63.418224,72.808533,0.121509,82.928177
7916.000000,77.000000,62.000000,1.000000,35.976479,61.947800,37.085793,62.795670,72.929092,0.121530,311.253967
7917.000000,77.000000,63.000000,1.000000,39.937294,63.643536,40.209076,62.100098,73.981026,0.121530,482.137787
7918.000000,77.000000,64.000000,1.000000,40.568314,60.556660,41.365265,61.170692,73.844017,0.121624,746.406799
7919.000000,77.000000,65.000000,1.000000,43.165474,61.784729,45.213928,59.917931,75.063026,0.122897,899.837646
7920.000000,77.000000,66.000000,1.000000,46.035591,58.051128,46.510853,56.072372,72.851700,0.126740,1162.613281
7921.000000,77.000000,67.000000,1.000000,45.866859,54.093613,48.762314,51.830097,71.162643,0.130584,1307.641357
7922.000000,77.000000,68.000000,1.000000,50.245674,49.566582,49.757584,48.657333,69.594208,0.132920,1560.340576
7923.000000,77.000000,69.000000,1.000000,48.374199,47.748081,49.551926,47.131218,68.386734,0.135295,1683.730591
7924.000000,77.000000,70.000000,1.000000,51.100502,46.514359,50.092957,45.485699,67.662788,0.137304,1906.439575
7925.000000,77.000000,71.000000,1.000000,49.041733,44.457039,49.841724,44.595146,66.879929,0.138417,2009.632080
7926.000000,77.000000,72.000000,1.000000,52.184578,44.733253,51.551105,43.241383,67.285461,0.140218,2210.479004
7927.000000,77.000000,73.000000,1.000000,49.636787,41.749512,49.689285,41.506607,64.744293,0.140907,2281.050049
7928.000000,77.000000,74.000000,1.000000,48.277428,41.263702,48.114155,41.055573,63.249760,0.140334,2457.022949
7929.000000,77.000000,75.000000,1.000000,43.986694,40.847443,44.650528,37.578812,58.359550,0.139037,2503.979492
7930.000000,77.000000,76.000000,1.000000,43.457039,34.310181,44.395363,35.384590,56.771626,0.138227,2670.649658
7931.000000,77.000000,77.000000,1.000000,45.309277,36.459000,45.561523,33.805710,56.733398,0.137273,2731.616699
7932.000000,77.000000,78.000000,1.000000,43.843063,31.152416,45.090164,31.386450,54.938438,0.135961,2895.804199
7933.000000,77.000000,79.000000,1.000000,44.285446,31.620483,46.076054,30.184925,55.082958,0.135334,2955.609131
